"LD3 0DT",10,315999,233113,"W92000004","","","","W06000023","W05000347"
"LD3 0DU",10,316036,233069,"W92000004","","","","W06000023","W05000347"
"LD3 0DW",10,316047,233668,"W92000004","","","","W06000023","W05000347"
"LD3 0DY",10,316365,233238,"W92000004","","","","W06000023","W05000347"
"LD3 0EA",10,317315,233785,"W92000004","","","","W06000023","W05000347"
"LD3 0EB",10,318425,234205,"W92000004","","","","W06000023","W05000347"
"LD3 0ED",10,317806,233197,"W92000004","","","","W06000023","W05000347"
"LD3 0EE",10,318653,232160,"W92000004","","","","W06000023","W05000347"
"LD3 0EF",10,316762,232263,"W92000004","","","","W06000023","W05000347"
"LD3 0EG",10,316174,231977,"W92000004","","","","W06000023","W05000347"
"LD3 0EH",10,316844,231237,"W92000004","","","","W06000023","W05000347"
"LD3 0EJ",10,317289,231971,"W92000004","","","","W06000023","W05000347"
"LD3 0EL",10,317627,231626,"W92000004","","","","W06000023","W05000347"
"LD3 0EN",10,316986,230532,"W92000004","","","","W06000023","W05000347"
"LD3 0EP",10,317445,229481,"W92000004","","","","W06000023","W05000347"
"LD3 0ER",10,318196,228334,"W92000004","","","","W06000023","W05000347"
"LD3 0ES",10,319003,227683,"W92000004","","","","W06000023","W05000347"
"LD3 0ET",10,318695,230009,"W92000004","","","","W06000023","W05000347"
"LD3 0EU",10,318241,229013,"W92000004","","","","W06000023","W05000347"
"LD3 0EW",10,317237,230134,"W92000004","","","","W06000023","W05000347"
"LD3 0EY",10,316250,230344,"W92000004","","","","W06000023","W05000347"
"LD3 0HA",10,315572,230962,"W92000004","","","","W06000023","W05000347"
"LD3 0HB",10,318638,236710,"W92000004","","","","W06000023","W05000303"
"LD3 0HF",10,315308,233989,"W92000004","","","","W06000023","W05000347"
"LD3 0HG",10,315237,234033,"W92000004","","","","W06000023","W05000347"
"LD3 0HH",10,315237,234262,"W92000004","","","","W06000023","W05000347"
"LD3 0HL",10,314889,234688,"W92000004","","","","W06000023","W05000289"
"LD3 0HN",10,314535,234873,"W92000004","","","","W06000023","W05000289"
"LD3 0HP",10,314430,234896,"W92000004","","","","W06000023","W05000289"
"LD3 0HR",10,314428,234938,"W92000004","","","","W06000023","W05000289"
"LD3 0HS",10,314350,234948,"W92000004","","","","W06000023","W05000289"
"LD3 0HT",10,314294,234976,"W92000004","","","","W06000023","W05000289"
"LD3 0HU",10,314235,235075,"W92000004","","","","W06000023","W05000289"
"LD3 0HW",10,314468,234930,"W92000004","","","","W06000023","W05000289"
"LD3 0HX",10,314288,234925,"W92000004","","","","W06000023","W05000289"
"LD3 0HY",10,314127,235140,"W92000004","","","","W06000023","W05000289"
"LD3 0LA",10,314190,234884,"W92000004","","","","W06000023","W05000289"
"LD3 0LB",10,314201,234961,"W92000004","","","","W06000023","W05000289"
"LD3 0LD",10,314091,235040,"W92000004","","","","W06000023","W05000289"
"LD3 0LE",10,314396,235012,"W92000004","","","","W06000023","W05000289"
"LD3 0LF",10,314483,235116,"W92000004","","","","W06000023","W05000289"
"LD3 0LG",10,314538,235081,"W92000004","","","","W06000023","W05000289"
"LD3 0LH",10,314691,235291,"W92000004","","","","W06000023","W05000289"
"LD3 0LJ",10,313017,238292,"W92000004","","","","W06000023","W05000289"
"LD3 0LL",10,315065,235619,"W92000004","","","","W06000023","W05000289"
"LD3 0LN",10,314715,236850,"W92000004","","","","W06000023","W05000289"
"LD3 0LP",10,314208,235219,"W92000004","","","","W06000023","W05000289"
"LD3 0LQ",10,313901,241103,"W92000004","","","","W06000023","W05000301"
"LD3 0LS",10,313492,235396,"W92000004","","","","W06000023","W05000289"
"LD3 0LT",10,313864,234680,"W92000004","","","","W06000023","W05000289"
"LD3 0LU",10,313554,235279,"W92000004","","","","W06000023","W05000289"
"LD3 0LW",10,313491,236647,"W92000004","","","","W06000023","W05000289"
"LD3 0LY",10,313674,235055,"W92000004","","","","W06000023","W05000289"
"LD3 0NA",10,311760,235631,"W92000004","","","","W06000023","W05000298"
"LD3 0NB",10,311671,235210,"W92000004","","","","W06000023","W05000298"
"LD3 0ND",10,310535,235810,"W92000004","","","","W06000023","W05000298"
"LD3 0NE",10,311808,236012,"W92000004","","","","W06000023","W05000298"
"LD3 0NF",10,312571,236165,"W92000004","","","","W06000023","W05000298"
"LD3 0NG",10,311846,236857,"W92000004","","","","W06000023","W05000298"
"LD3 0NH",10,311249,237277,"W92000004","","","","W06000023","W05000298"
"LD3 0NL",10,312071,237876,"W92000004","","","","W06000023","W05000298"
"LD3 0NN",10,311732,238304,"W92000004","","","","W06000023","W05000298"
"LD3 0NP",10,310947,240320,"W92000004","","","","W06000023","W05000289"
"LD3 0NR",10,310594,237215,"W92000004","","","","W06000023","W05000298"
"LD3 0NS",10,308833,237895,"W92000004","","","","W06000023","W05000298"
"LD3 0NT",10,307350,237690,"W92000004","","","","W06000023","W05000298"
"LD3 0NU",10,308316,236422,"W92000004","","","","W06000023","W05000298"
"LD3 0NW",10,311493,238826,"W92000004","","","","W06000023","W05000289"
"LD3 0NY",10,313584,235237,"W92000004","","","","W06000023","W05000289"
"LD3 0PA",10,312412,234206,"W92000004","","","","W06000023","W05000298"
"LD3 0PB",10,315430,233759,"W92000004","","","","W06000023","W05000347"
"LD3 0PD",10,315388,233711,"W92000004","","","","W06000023","W05000347"
"LD3 0PE",10,315366,233767,"W92000004","","","","W06000023","W05000347"
"LD3 0PF",10,315413,233703,"W92000004","","","","W06000023","W05000347"
"LD3 0PG",10,315345,233647,"W92000004","","","","W06000023","W05000347"
"LD3 0PH",10,315380,233633,"W92000004","","","","W06000023","W05000347"
"LD3 0PL",10,315119,233485,"W92000004","","","","W06000023","W05000347"
"LD3 0PN",10,314934,233189,"W92000004","","","","W06000023","W05000347"
"LD3 0PP",10,314387,232096,"W92000004","","","","W06000023","W05000347"
"LD3 0PQ",10,315234,233717,"W92000004","","","","W06000023","W05000347"
"LD3 0PR",10,314733,231816,"W92000004","","","","W06000023","W05000347"
"LD3 0PS",10,313456,229997,"W92000004","","","","W06000023","W05000321"
"LD3 0PT",10,312697,229978,"W92000004","","","","W06000023","W05000298"
"LD3 0PU",10,313419,231434,"W92000004","","","","W06000023","W05000298"
"LD3 0PW",10,314325,232083,"W92000004","","","","W06000023","W05000347"
"LD3 0PY",10,313926,232432,"W92000004","","","","W06000023","W05000347"
"LD3 0RA",10,313664,233821,"W92000004","","","","W06000023","W05000347"
"LD3 0RB",10,311428,233962,"W92000004","","","","W06000023","W05000298"
"LD3 0RD",10,311925,233477,"W92000004","","","","W06000023","W05000298"
"LD3 0RE",10,311947,233304,"W92000004","","","","W06000023","W05000298"
"LD3 0RF",10,310558,232621,"W92000004","","","","W06000023","W05000298"
"LD3 0RG",10,312612,232850,"W92000004","","","","W06000023","W05000298"
"LD3 0RH",10,311579,232621,"W92000004","","","","W06000023","W05000298"
"LD3 0RL",10,312015,231581,"W92000004","","","","W06000023","W05000298"
"LD3 0RN",10,310966,231802,"W92000004","","","","W06000023","W05000298"
"LD3 0RP",10,310099,230599,"W92000004","","","","W06000023","W05000321"
"LD3 0RS",10,318573,236676,"W92000004","","","","W06000023","W05000303"
"LD3 0RT",10,317008,237226,"W92000004","","","","W06000023","W05000303"
"LD3 0RU",10,315392,236040,"W92000004","","","","W06000023","W05000289"
"LD3 0RW",10,309303,231915,"W92000004","","","","W06000023","W05000298"
"LD3 0RY",10,315783,236426,"W92000004","","","","W06000023","W05000289"
"LD3 0SA",10,316447,236644,"W92000004","","","","W06000023","W05000303"
"LD3 0SB",10,316746,236828,"W92000004","","","","W06000023","W05000303"
"LD3 0SD",10,316778,237264,"W92000004","","","","W06000023","W05000303"
"LD3 0SE",10,317123,237351,"W92000004","","","","W06000023","W05000303"
"LD3 0SG",10,317377,237490,"W92000004","","","","W06000023","W05000303"
"LD3 0SH",10,316757,237732,"W92000004","","","","W06000023","W05000303"
"LD3 0SJ",10,317473,237818,"W92000004","","","","W06000023","W05000303"
"LD3 0SL",10,317352,237797,"W92000004","","","","W06000023","W05000303"
"LD3 0SN",10,317273,237834,"W92000004","","","","W06000023","W05000303"
"LD3 0SP",10,319910,237755,"W92000004","","","","W06000023","W05000303"
"LD3 0SQ",10,317037,237435,"W92000004","","","","W06000023","W05000303"
"LD3 0SR",10,320586,236477,"W92000004","","","","W06000023","W05000303"
"LD3 0SS",10,320346,235827,"W92000004","","","","W06000023","W05000303"
"LD3 0ST",10,318686,236781,"W92000004","","","","W06000023","W05000303"
"LD3 0SU",10,318493,236648,"W92000004","","","","W06000023","W05000303"
"LD3 0SW",10,318827,237876,"W92000004","","","","W06000023","W05000303"
"LD3 0SY",10,318558,236622,"W92000004","","","","W06000023","W05000303"
"LD3 0SZ",10,318576,236780,"W92000004","","","","W06000023","W05000303"
"LD3 0TA",10,317468,236229,"W92000004","","","","W06000023","W05000303"
"LD3 0TB",10,318744,236286,"W92000004","","","","W06000023","W05000303"
"LD3 0TD",10,318642,236638,"W92000004","","","","W06000023","W05000303"
"LD3 0TE",10,318703,237271,"W92000004","","","","W06000023","W05000303"
"LD3 0TF",10,317853,238028,"W92000004","","","","W06000023","W05000303"
"LD3 0TG",10,318684,236380,"W92000004","","","","W06000023","W05000303"
"LD3 0TH",10,312820,238993,"W92000004","","","","W06000023","W05000301"
"LD3 0TL",10,309289,229832,"W92000004","","","","W06000023","W05000321"
"LD3 0TN",10,309307,230292,"W92000004","","","","W06000023","W05000321"
"LD3 0TP",10,307326,230058,"W92000004","","","","W06000023","W05000298"
"LD3 0TS",10,308108,231078,"W92000004","","","","W06000023","W05000298"
"LD3 0TT",10,309093,231323,"W92000004","","","","W06000023","W05000298"
"LD3 0TU",10,309049,231935,"W92000004","","","","W06000023","W05000298"
"LD3 0TW",10,308283,229798,"W92000004","","","","W06000023","W05000321"
"LD3 0TY",10,308785,232188,"W92000004","","","","W06000023","W05000298"
"LD3 0UA",10,309708,232799,"W92000004","","","","W06000023","W05000298"
"LD3 0UB",10,309065,233213,"W92000004","","","","W06000023","W05000298"
"LD3 0UD",10,308970,233239,"W92000004","","","","W06000023","W05000298"
"LD3 0UE",10,308888,233147,"W92000004","","","","W06000023","W05000298"
"LD3 0UF",10,307986,233087,"W92000004","","","","W06000023","W05000298"
"LD3 0UG",10,308256,233902,"W92000004","","","","W06000023","W05000298"
"LD3 0UH",10,307775,236006,"W92000004","","","","W06000023","W05000298"
"LD3 0UJ",10,308987,233138,"W92000004","","","","W06000023","W05000298"
"LD3 0UL",10,308733,235777,"W92000004","","","","W06000023","W05000298"
"LD3 0UN",10,310213,235003,"W92000004","","","","W06000023","W05000298"
"LD3 0UP",10,313127,237752,"W92000004","","","","W06000023","W05000289"
"LD3 0UR",10,313319,237863,"W92000004","","","","W06000023","W05000289"
"LD3 0US",10,313298,237811,"W92000004","","","","W06000023","W05000289"
"LD3 0UT",10,313850,237526,"W92000004","","","","W06000023","W05000289"
"LD3 0UU",10,313369,237975,"W92000004","","","","W06000023","W05000289"
"LD3 0UW",10,310984,234905,"W92000004","","","","W06000023","W05000298"
"LD3 0UY",10,313208,238060,"W92000004","","","","W06000023","W05000289"
"LD3 0YA",10,313078,238116,"W92000004","","","","W06000023","W05000289"
"LD3 0YB",10,312818,238375,"W92000004","","","","W06000023","W05000289"
"LD3 0YD",10,313081,238526,"W92000004","","","","W06000023","W05000301"
"LD3 0YE",10,312562,238945,"W92000004","","","","W06000023","W05000289"
"LD3 0YF",10,312958,238641,"W92000004","","","","W06000023","W05000301"
"LD3 0YG",10,312813,239220,"W92000004","","","","W06000023","W05000301"
"LD3 0YH",10,313293,239119,"W92000004","","","","W06000023","W05000301"
"LD3 0YJ",10,313029,238727,"W92000004","","","","W06000023","W05000301"
"LD3 0YL",10,313452,238645,"W92000004","","","","W06000023","W05000301"
"LD3 0YN",10,312667,238509,"W92000004","","","","W06000023","W05000289"
"LD3 0YP",10,311851,240080,"W92000004","","","","W06000023","W05000289"
"LD3 0YQ",10,313069,238550,"W92000004","","","","W06000023","W05000301"
"LD3 0YR",10,312023,241789,"W92000004","","","","W06000023","W05000301"
"LD3 0YS",10,312085,242611,"W92000004","","","","W06000023","W05000301"
"LD3 0YT",10,312134,241105,"W92000004","","","","W06000023","W05000301"
"LD3 0YU",10,312360,240675,"W92000004","","","","W06000023","W05000301"
"LD3 0YW",10,312158,239107,"W92000004","","","","W06000023","W05000289"
"LD3 0YX",10,313228,238667,"W92000004","","","","W06000023","W05000301"
"LD3 0YY",10,312822,241670,"W92000004","","","","W06000023","W05000301"
"LD3 3AF",10,303059,227907,"W92000004","","","","W06000023","W05000344"
"LD3 3BE",10,303059,227907,"W92000004","","","","W06000023","W05000344"
"LD3 3BH",10,303059,227907,"W92000004","","","","W06000023","W05000344"
"LD3 3BR",10,303059,227907,"W92000004","","","","W06000023","W05000344"
"LD3 3BT",10,303059,227907,"W92000004","","","","W06000023","W05000344"
"LD3 7AA",10,304484,228529,"W92000004","","","","W06000023","W05000346"
"LD3 7AD",10,304578,228475,"W92000004","","","","W06000023","W05000346"
"LD3 7AE",10,304564,228480,"W92000004","","","","W06000023","W05000346"
"LD3 7AF",10,304534,228493,"W92000004","","","","W06000023","W05000346"
"LD3 7AG",10,304546,228553,"W92000004","","","","W06000023","W05000346"
"LD3 7AH",10,304527,228572,"W92000004","","","","W06000023","W05000346"
"LD3 7AJ",10,307420,225878,"W92000004","","","","W06000023","W05000894"
"LD3 7AL",10,304482,228613,"W92000004","","","","W06000023","W05000346"
"LD3 7AN",10,304443,228625,"W92000004","","","","W06000023","W05000346"
"LD3 7AP",10,304464,228572,"W92000004","","","","W06000023","W05000346"
"LD3 7AQ",10,306928,227044,"W92000004","","","","W06000023","W05000894"
"LD3 7AR",10,304464,228597,"W92000004","","","","W06000023","W05000346"
"LD3 7AS",10,304468,228569,"W92000004","","","","W06000023","W05000346"
"LD3 7AU",10,304603,228543,"W92000004","","","","W06000023","W05000346"
"LD3 7AX",10,306847,225754,"W92000004","","","","W06000023","W05000894"
"LD3 7AY",10,304554,228582,"W92000004","","","","W06000023","W05000346"
"LD3 7AZ",10,307465,225746,"W92000004","","","","W06000023","W05000894"
"LD3 7BA",10,304587,228602,"W92000004","","","","W06000023","W05000346"
"LD3 7BD",10,307637,225719,"W92000004","","","","W06000023","W05000894"
"LD3 7BE",10,305254,228108,"W92000004","","","","W06000023","W05000346"
"LD3 7BF",10,305591,227960,"W92000004","","","","W06000023","W05000346"
"LD3 7BG",10,304726,228407,"W92000004","","","","W06000023","W05000346"
"LD3 7BJ",10,307510,225688,"W92000004","","","","W06000023","W05000894"
"LD3 7BL",10,304750,228461,"W92000004","","","","W06000023","W05000346"
"LD3 7BN",10,304723,228469,"W92000004","","","","W06000023","W05000346"
"LD3 7BQ",10,307609,225333,"W92000004","","","","W06000023","W05000894"
"LD3 7BS",10,307971,226266,"W92000004","","","","W06000023","W05000894"
"LD3 7BU",10,304861,228554,"W92000004","","","","W06000023","W05000346"
"LD3 7BX",10,307554,225731,"W92000004","","","","W06000023","W05000894"
"LD3 7BY",10,305084,228536,"W92000004","","","","W06000023","W05000346"
"LD3 7BZ",10,307635,225833,"W92000004","","","","W06000023","W05000894"
"LD3 7DA",10,304628,228676,"W92000004","","","","W06000023","W05000346"
"LD3 7DB",10,305231,228350,"W92000004","","","","W06000023","W05000346"
"LD3 7DD",10,304614,228274,"W92000004","","","","W06000023","W05000346"
"LD3 7DE",10,304510,228304,"W92000004","","","","W06000023","W05000346"
"LD3 7DG",10,304424,228555,"W92000004","","","","W06000023","W05000346"
"LD3 7DH",10,304457,228539,"W92000004","","","","W06000023","W05000346"
"LD3 7DJ",10,304503,228547,"W92000004","","","","W06000023","W05000346"
"LD3 7DL",10,304409,228488,"W92000004","","","","W06000023","W05000346"
"LD3 7DQ",10,307956,224222,"W92000004","","","","W06000023","W05000894"
"LD3 7DR",50,304449,228364,"W92000004","","","","W06000023","W05000346"
"LD3 7DS",10,304449,228364,"W92000004","","","","W06000023","W05000346"
"LD3 7DT",10,304631,228388,"W92000004","","","","W06000023","W05000346"
"LD3 7DU",10,304551,228364,"W92000004","","","","W06000023","W05000346"
"LD3 7DW",10,304528,228450,"W92000004","","","","W06000023","W05000346"
"LD3 7DX",10,304480,228269,"W92000004","","","","W06000023","W05000346"
"LD3 7DY",10,304475,228351,"W92000004","","","","W06000023","W05000346"
"LD3 7EA",10,304992,228189,"W92000004","","","","W06000023","W05000346"
"LD3 7EB",10,304987,228244,"W92000004","","","","W06000023","W05000346"
"LD3 7ED",10,304834,228310,"W92000004","","","","W06000023","W05000346"
"LD3 7EE",10,304910,228366,"W92000004","","","","W06000023","W05000346"
"LD3 7EF",10,304691,228408,"W92000004","","","","W06000023","W05000346"
"LD3 7EG",10,304683,228363,"W92000004","","","","W06000023","W05000346"
"LD3 7EH",10,304664,228325,"W92000004","","","","W06000023","W05000346"
"LD3 7EJ",10,311138,225972,"W92000004","","","","W06000023","W05000321"
"LD3 7EL",10,304850,228254,"W92000004","","","","W06000023","W05000346"
"LD3 7EN",10,304992,228149,"W92000004","","","","W06000023","W05000346"
"LD3 7EP",10,305234,228003,"W92000004","","","","W06000023","W05000346"
"LD3 7EQ",10,310645,225253,"W92000004","","","","W06000023","W05000894"
"LD3 7ER",10,304647,228362,"W92000004","","","","W06000023","W05000346"
"LD3 7ES",10,304665,228365,"W92000004","","","","W06000023","W05000346"
"LD3 7ET",10,304875,228312,"W92000004","","","","W06000023","W05000346"
"LD3 7EU",10,304741,228282,"W92000004","","","","W06000023","W05000346"
"LD3 7EW",10,304664,228179,"W92000004","","","","W06000023","W05000346"
"LD3 7EX",10,311393,226009,"W92000004","","","","W06000023","W05000321"
"LD3 7EY",10,304705,228224,"W92000004","","","","W06000023","W05000346"
"LD3 7EZ",10,311226,226090,"W92000004","","","","W06000023","W05000321"
"LD3 7FB",10,305259,228469,"W92000004","","","","W06000023","W05000346"
"LD3 7FD",10,304659,228250,"W92000004","","","","W06000023","W05000346"
"LD3 7FE",10,304796,228272,"W92000004","","","","W06000023","W05000346"
"LD3 7GA",10,304640,228518,"W92000004","","","","W06000023","W05000346"
"LD3 7HA",10,304830,228175,"W92000004","","","","W06000023","W05000346"
"LD3 7HB",10,304950,228325,"W92000004","","","","W06000023","W05000346"
"LD3 7HD",10,304915,228159,"W92000004","","","","W06000023","W05000346"
"LD3 7HE",10,304854,228204,"W92000004","","","","W06000023","W05000346"
"LD3 7HF",10,304874,228191,"W92000004","","","","W06000023","W05000346"
"LD3 7HG",10,304776,228169,"W92000004","","","","W06000023","W05000346"
"LD3 7HH",10,305200,227963,"W92000004","","","","W06000023","W05000346"
"LD3 7HJ",10,314585,222382,"W92000004","","","","W06000023","W05000291"
"LD3 7HL",10,304624,228121,"W92000004","","","","W06000023","W05000346"
"LD3 7HN",10,314708,222263,"W92000004","","","","W06000023","W05000291"
"LD3 7HP",10,305254,228108,"W92000004","","","","W06000023","W05000346"
"LD3 7HQ",10,314132,222789,"W92000004","","","","W06000023","W05000291"
"LD3 7HR",10,305105,228271,"W92000004","","","","W06000023","W05000346"
"LD3 7HT",10,307528,225442,"W92000004","","","","W06000023","W05000894"
"LD3 7HU",10,304850,228125,"W92000004","","","","W06000023","W05000346"
"LD3 7HW",10,304550,228183,"W92000004","","","","W06000023","W05000346"
"LD3 7HX",10,314758,222100,"W92000004","","","","W06000023","W05000291"
"LD3 7HY",10,304496,228644,"W92000004","","","","W06000023","W05000346"
"LD3 7HZ",10,315148,222185,"W92000004","","","","W06000023","W05000291"
"LD3 7JA",10,311449,222607,"W92000004","","","","W06000023","W05000894"
"LD3 7JB",10,311419,222597,"W92000004","","","","W06000023","W05000894"
"LD3 7JD",10,311499,222541,"W92000004","","","","W06000023","W05000894"
"LD3 7JE",10,311797,222834,"W92000004","","","","W06000023","W05000894"
"LD3 7JF",10,311769,222692,"W92000004","","","","W06000023","W05000894"
"LD3 7JG",10,311804,222793,"W92000004","","","","W06000023","W05000894"
"LD3 7JH",10,311657,222615,"W92000004","","","","W06000023","W05000894"
"LD3 7JJ",10,313214,221552,"W92000004","","","","W06000023","W05000894"
"LD3 7JL",10,314148,222366,"W92000004","","","","W06000023","W05000291"
"LD3 7JP",10,304545,228608,"W92000004","","","","W06000023","W05000346"
"LD3 7JQ",10,313084,222778,"W92000004","","","","W06000023","W05000894"
"LD3 7JR",50,304545,228608,"W92000004","","","","W06000023","W05000346"
"LD3 7JW",10,304632,229066,"W92000004","","","","W06000023","W05000345"
"LD3 7LA",10,304469,228674,"W92000004","","","","W06000023","W05000346"
"LD3 7LB",10,304588,228505,"W92000004","","","","W06000023","W05000346"
"LD3 7LD",10,304481,228722,"W92000004","","","","W06000023","W05000346"
"LD3 7LE",10,304428,228671,"W92000004","","","","W06000023","W05000346"
"LD3 7LF",10,304445,228678,"W92000004","","","","W06000023","W05000346"
"LD3 7LH",10,304468,228707,"W92000004","","","","W06000023","W05000346"
"LD3 7LJ",10,308692,225984,"W92000004","","","","W06000023","W05000894"
"LD3 7LL",10,304504,228830,"W92000004","","","","W06000023","W05000346"
"LD3 7LN",10,304648,229045,"W92000004","","","","W06000023","W05000346"
"LD3 7LP",10,304563,228987,"W92000004","","","","W06000023","W05000345"
"LD3 7LQ",10,307029,224990,"W92000004","","","","W06000023","W05000894"
"LD3 7LS",10,304481,228843,"W92000004","","","","W06000023","W05000346"
"LD3 7LT",10,304453,228739,"W92000004","","","","W06000023","W05000346"
"LD3 7LU",10,304548,228756,"W92000004","","","","W06000023","W05000346"
"LD3 7LW",10,304552,228936,"W92000004","","","","W06000023","W05000346"
"LD3 7LX",10,309284,224805,"W92000004","","","","W06000023","W05000894"
"LD3 7LY",10,304600,228757,"W92000004","","","","W06000023","W05000346"
"LD3 7LZ",10,310136,224143,"W92000004","","","","W06000023","W05000894"
"LD3 7NA",10,304626,228827,"W92000004","","","","W06000023","W05000346"
"LD3 7NB",10,304525,228871,"W92000004","","","","W06000023","W05000346"
"LD3 7ND",10,304577,228881,"W92000004","","","","W06000023","W05000346"
"LD3 7NE",10,304703,228760,"W92000004","","","","W06000023","W05000346"
"LD3 7NF",10,304756,228855,"W92000004","","","","W06000023","W05000346"
"LD3 7NG",10,304677,228826,"W92000004","","","","W06000023","W05000346"
"LD3 7NH",10,304731,228840,"W92000004","","","","W06000023","W05000346"
"LD3 7NJ",10,315025,221693,"W92000004","","","","W06000023","W05000291"
"LD3 7NL",10,304726,229018,"W92000004","","","","W06000023","W05000346"
"LD3 7NN",10,304807,228985,"W92000004","","","","W06000023","W05000346"
"LD3 7NP",10,304921,228887,"W92000004","","","","W06000023","W05000346"
"LD3 7NQ",10,314967,221865,"W92000004","","","","W06000023","W05000291"
"LD3 7NR",10,304847,228725,"W92000004","","","","W06000023","W05000346"
"LD3 7NS",10,304920,228742,"W92000004","","","","W06000023","W05000346"
"LD3 7NT",10,304883,228611,"W92000004","","","","W06000023","W05000346"
"LD3 7NU",10,309429,225076,"W92000004","","","","W06000023","W05000894"
"LD3 7NW",10,304820,228883,"W92000004","","","","W06000023","W05000346"
"LD3 7NX",10,314992,221205,"W92000004","","","","W06000023","W05000291"
"LD3 7NY",10,304796,228734,"W92000004","","","","W06000023","W05000346"
"LD3 7NZ",10,314446,220298,"W92000004","","","","W06000023","W05000291"
"LD3 7PA",10,304792,228798,"W92000004","","","","W06000023","W05000346"
"LD3 7PB",10,304767,228620,"W92000004","","","","W06000023","W05000346"
"LD3 7PD",10,304708,228691,"W92000004","","","","W06000023","W05000346"
"LD3 7PE",10,304419,228738,"W92000004","","","","W06000023","W05000346"
"LD3 7PF",10,305136,228001,"W92000004","","","","W06000023","W05000346"
"LD3 7PG",10,304879,228812,"W92000004","","","","W06000023","W05000346"
"LD3 7PJ",10,312408,226028,"W92000004","","","","W06000023","W05000321"
"LD3 7PL",10,305430,227914,"W92000004","","","","W06000023","W05000346"
"LD3 7PN",10,305951,228044,"W92000004","","","","W06000023","W05000346"
"LD3 7PP",10,305886,228109,"W92000004","","","","W06000023","W05000346"
"LD3 7PQ",10,311190,226125,"W92000004","","","","W06000023","W05000321"
"LD3 7PR",10,306173,228243,"W92000004","","","","W06000023","W05000346"
"LD3 7PS",10,306256,228248,"W92000004","","","","W06000023","W05000346"
"LD3 7PT",10,306266,228301,"W92000004","","","","W06000023","W05000346"
"LD3 7PW",10,305945,228103,"W92000004","","","","W06000023","W05000346"
"LD3 7PX",10,313178,225126,"W92000004","","","","W06000023","W05000321"
"LD3 7PY",10,306262,227959,"W92000004","","","","W06000023","W05000346"
"LD3 7PZ",10,314460,222994,"W92000004","","","","W06000023","W05000291"
"LD3 7RA",10,306262,227959,"W92000004","","","","W06000023","W05000346"
"LD3 7RB",10,306262,227959,"W92000004","","","","W06000023","W05000346"
"LD3 7RD",10,306122,228224,"W92000004","","","","W06000023","W05000346"
"LD3 7RE",10,306136,227970,"W92000004","","","","W06000023","W05000346"
"LD3 7RH",10,305937,227880,"W92000004","","","","W06000023","W05000346"
"LD3 7RJ",10,314888,221814,"W92000004","","","","W06000023","W05000291"
"LD3 7RL",10,305905,227978,"W92000004","","","","W06000023","W05000346"
"LD3 7RN",10,305782,228029,"W92000004","","","","W06000023","W05000346"
"LD3 7RP",10,305522,228079,"W92000004","","","","W06000023","W05000346"
"LD3 7RQ",10,314989,222037,"W92000004","","","","W06000023","W05000291"
"LD3 7RR",10,305491,228131,"W92000004","","","","W06000023","W05000346"
"LD3 7RS",10,304997,228473,"W92000004","","","","W06000023","W05000346"
"LD3 7RT",10,305211,228266,"W92000004","","","","W06000023","W05000346"
"LD3 7RU",10,305974,227957,"W92000004","","","","W06000023","W05000346"
"LD3 7RW",10,305643,228045,"W92000004","","","","W06000023","W05000346"
"LD3 7RX",10,314755,221456,"W92000004","","","","W06000023","W05000291"
"LD3 7RZ",10,314952,221921,"W92000004","","","","W06000023","W05000291"
"LD3 7SA",10,305333,228230,"W92000004","","","","W06000023","W05000346"
"LD3 7SB",10,315359,222096,"W92000004","","","","W06000023","W05000291"
"LD3 7SD",10,307540,225696,"W92000004","","","","W06000023","W05000894"
"LD3 7SE",10,304696,228558,"W92000004","","","","W06000023","W05000346"
"LD3 7SF",10,307497,228207,"W92000004","","","","W06000023","W05000894"
"LD3 7SG",10,306084,227918,"W92000004","","","","W06000023","W05000346"
"LD3 7SH",10,306993,227893,"W92000004","","","","W06000023","W05000346"
"LD3 7SJ",10,315395,222061,"W92000004","","","","W06000023","W05000291"
"LD3 7SL",10,307662,227487,"W92000004","","","","W06000023","W05000894"
"LD3 7SN",10,307555,227980,"W92000004","","","","W06000023","W05000894"
"LD3 7SP",10,307992,228548,"W92000004","","","","W06000023","W05000894"
"LD3 7SQ",10,315599,221938,"W92000004","","","","W06000023","W05000291"
"LD3 7SR",10,304997,229465,"W92000004","","","","W06000023","W05000346"
"LD3 7SS",10,305066,229799,"W92000004","","","","W06000023","W05000298"
"LD3 7ST",10,306192,227932,"W92000004","","","","W06000023","W05000346"
"LD3 7SU",10,308769,227911,"W92000004","","","","W06000023","W05000894"
"LD3 7SW",10,307374,228660,"W92000004","","","","W06000023","W05000894"
"LD3 7SX",10,314455,223485,"W92000004","","","","W06000023","W05000291"
"LD3 7SY",10,310713,227179,"W92000004","","","","W06000023","W05000321"
"LD3 7SZ",10,314451,225276,"W92000004","","","","W06000023","W05000321"
"LD3 7TA",10,310882,227313,"W92000004","","","","W06000023","W05000321"
"LD3 7TB",10,310694,227470,"W92000004","","","","W06000023","W05000321"
"LD3 7TD",10,310770,227493,"W92000004","","","","W06000023","W05000321"
"LD3 7TE",10,311415,227567,"W92000004","","","","W06000023","W05000321"
"LD3 7TF",10,311185,228421,"W92000004","","","","W06000023","W05000321"
"LD3 7TG",10,311282,228275,"W92000004","","","","W06000023","W05000321"
